Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
1226.9207037 689.297092529 1153.90426213 694.391262871 1192.1105397 693.712040158 1192.28034538 705.258826267
1227.10611291 689.24430014 1154.08967134 694.338470482 1192.33840032 693.829053448 1192.63556026 705.290936718
1227.29152211 689.191507751 1154.27508054 694.285678093 1192.56626095 693.946066737 1192.99077514 705.323047168
1227.47693132 689.138715362 1154.46048975 694.232885704 1192.79412157 694.063080026 1193.34599003 705.355157618
1227.66234052 689.085922974 1154.64589895 694.180093316 1193.0219822 694.180093316 1193.70120491 705.387268068
1227.6114994 689.057177342 1154.56418407 694.027852645 1192.94026732 694.213095203 1193.55774251 705.358522436
1227.56065828 689.02843171 1154.48246919 693.875611974 1192.85855244 694.24609709 1193.41428011 705.329776804
1227.50981716 688.999686078 1154.40075431 693.723371304 1192.77683756 694.279098978 1193.27081771 705.301031172
1227.45897604 688.970940445 1154.31903943 693.571130633 1192.69512268 694.312100865 1193.12735531 705.27228554
1227.40813492 688.942194813 1154.23732455 693.418889963 1192.6134078 694.345102752 1192.98389291 705.243539908
1227.3572938 688.913449181 1154.15560967 693.266649292 1192.53169292 694.378104639 1192.84043051 705.214794276
1227.30645268 688.884703549 1154.07389479 693.114408621 1192.44997804 694.411106527 1192.69696812 705.186048644
1227.25561156 688.855957917 1153.99217991 692.962167951 1192.36826316 694.444108414 1192.55350572 705.157303012
1227.20477044 688.827212285 1153.91046503 692.80992728 1192.28654828 694.477110301 1192.41004332 705.12855738
1227.15392932 688.798466653 1153.82875016 692.65768661 1192.2048334 694.510112189 1192.26658092 705.099811748
1227.1030882 688.769721021 1153.74703528 692.505445939 1192.12311852 694.543114076 1192.12311852 705.071066116
1227.16867582 688.921926884 1153.50697267 692.657651802 1192.18870614 694.831164481 1192.18870614 705.29119425
1227.23426344 689.074132747 1153.26691007 692.809857665 1192.25429376 695.119214887 1192.25429376 705.511322384
1227.29985106 689.22633861 1153.02684747 692.962063528 1192.31988138 695.407265292 1192.31988138 705.731450519
1227.36543868 689.378544473 1152.78678487 693.114269391 1192.385469 695.695315697 1192.385469 705.951578653
1227.4310263 689.530750336 1152.54672227 693.266475254 1192.45105662 695.983366103 1192.45105662 706.171706787
1227.49661392 689.682956199 1152.30665967 693.418681116 1192.51664424 696.271416508 1192.51664424 706.391834921
1227.56220154 689.835162062 1152.06659707 693.570886979 1192.58223186 696.559466913 1192.58223186 706.611963055
1227.62778916 689.987367925 1151.82653447 693.723092842 1192.64781947 696.847517319 1192.64781947 706.832091189
1227.69337678 690.139573788 1151.58647187 693.875298705 1192.71340709 697.135567724 1192.71340709 707.052219324
1227.7589644 690.291779651 1151.34640926 694.027504568 1192.77899471 697.42361813 1192.77899471 707.272347458
1228.38810177 690.278200349 1151.83404191 693.906381671 1193.3515302 697.104388608 1193.49869512 707.0776421
1229.01723915 690.264621048 1152.32167455 693.785258773 1193.92406568 696.785159086 1194.21839552 706.882936742
1229.64637652 690.251041747 1152.80930719 693.664135876 1194.49660116 696.465929564 1194.93809592 706.688231384
1230.27551389 690.237462446 1153.29693984 693.543012979 1195.06913664 696.146700043 1195.65779632 706.493526026
1230.90465127 690.223883145 1153.78457248 693.421890082 1195.64167212 695.827470521 1196.37749673 706.298820669
1231.53378864 690.210303843 1154.27220512 693.300767184 1196.2142076 695.508240999 1197.09719713 706.104115311
1231.31962707 690.39814705 1153.8975 693.528746278 1195.79936659 695.696084205 1196.64222023 706.492637955
1231.10546549 690.585990256 1153.52279487 693.756725372 1195.38452558 695.883927412 1196.18724333 706.881160599
1230.89130392 690.773833462 1153.14808974 693.984704466 1194.96968456 696.071770618 1195.73226643 707.269683243
1230.67714234 690.961676668 1152.77338462 694.212683559 1194.55484355 696.259613824 1195.27728953 707.658205887
1230.46298076 691.149519875 1152.39867949 694.440662653 1194.14000254 696.44745703 1194.82231262 708.046728531
1230.24881919 691.337363081 1152.02397436 694.668641747 1193.72516152 696.635300237 1194.36733572 708.435251175
1230.03465761 691.525206287 1151.64926924 694.896620841 1193.31032051 696.823143443 1193.91235882 708.823773819
1229.82049604 691.713049493 1151.27456411 695.124599935 1192.89547949 697.010986649 1193.45738192 709.212296463
1229.60633446 691.9008927 1150.89985899 695.352579028 1192.48063848 697.198829855 1193.00240502 709.600819107
1229.39217288 692.088735906 1150.52515386 695.580558122 1192.06579747 697.386673062 1192.54742812 709.989341751
1229.17801131 692.276579112 1150.15044873 695.808537216 1191.65095645 697.574516268 1192.09245122 710.377864395
1229.27407311 692.38984151 1150.28499983 695.980665583 1191.75833864 697.787397997 1192.19304117 710.439053051
1229.37013492 692.503103909 1150.41955092 696.152793949 1191.86572082 698.000279727 1192.29363113 710.500241708
1229.46619673 692.616366307 1150.55410201 696.324922316 1191.97310301 698.213161456 1192.39422109 710.561430365
1229.56225853 692.729628705 1150.68865311 696.497050683 1192.08048519 698.426043185 1192.49481105 710.622619022
1229.65832034 692.842891103 1150.8232042 696.669179049 1192.18786738 698.638924915 1192.59540101 710.683807679
1229.75438215 692.956153502 1150.95775529 696.841307416 1192.29524956 698.851806644 1192.69599096 710.744996336
1229.85044395 693.0694159 1151.09230639 697.013435782 1192.40263175 699.064688374 1192.79658092 710.806184993
1229.94650576 693.182678298 1151.22685748 697.185564149 1192.51001393 699.277570103 1192.89717088 710.86737365
1230.04256756 693.295940696 1151.36140857 697.357692516 1192.61739612 699.490451832 1192.99776084 710.928562307
1230.13862937 693.409203094 1151.49595967 697.529820882 1192.7247783 699.703333562 1193.09835079 710.989750964
1230.23469118 693.522465493 1151.63051076 697.701949249 1192.83216049 699.916215291 1193.19894075 711.050939621
1230.33075298 693.635727891 1151.76506185 697.874077616 1192.93954267 700.12909702 1193.29953071 711.112128278
1230.42681479 693.748990289 1151.89961295 698.046205982 1193.04692486 700.34197875 1193.40012067 711.173316935
1230.5228766 693.862252687 1152.03416404 698.218334349 1193.15430704 700.554860479 1193.50071063 711.234505592
1230.6189384 693.975515086 1152.16871513 698.390462715 1193.26168923 700.767742208 1193.60130058 711.295694249
1230.78334135 693.645034843 1151.31428401 697.720371117 1192.74686946 699.758039254 1193.42609217 711.304825362
