iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y
10.660498643656595 13.862118920003457 3.627601516196347 3.8221674139999777 1043.06127972 535.336115721 941.786843841 534.322071305 958.037555633 531.46194603 957.725541966 535.076104332 1029.30667726 532.840006389 1029.30667726 536.662173803 1018.022183 613.833553956 970.336094316 618.279748702 994.595156878 627.224140472 964.27782896 532.60599614 953.617362025 532.631997278 1011.96391764 559.361168032 972.052169481 558.685138422 1034.92292326 521.035489344 951.979290277 516.407286626 1042.04723531 573.973808075 942.95689509 567.317516525
10.84259961198613 13.861558049598258 3.858782757654837 3.926171969000052 1043.67906116 535.628519758 942.196616164 534.614475342 958.473329094 531.598343234 958.187316566 535.446511786 1029.69044845 533.002404732 1029.69044845 536.928576701 1018.61396329 613.865946605 970.563858666 618.364143629 995.082932617 627.802557037 964.869609255 532.872399038 954.027134348 532.924401316 1012.24368427 559.679573209 972.643949776 559.003543598 1035.51470355 521.223888826 952.441064877 516.699690664 1043.00303155 574.032201863 943.184659441 567.479914868
11.024758831032502 13.861045932605977 4.090451037955023 4.030176524000012 1044.29684259 535.920923795 942.606388486 534.906879379 958.909102555 531.734740438 958.649091166 535.81691924 1030.07421963 533.164803075 1030.07421963 537.194979599 1019.20574358 613.898339253 970.791623017 618.448538555 995.570708356 628.380973602 965.461389549 533.138801936 954.43690667 533.216805353 1012.5234509 559.997978385 973.23573007 559.321948774 1036.10648385 521.412288308 952.902839477 516.992094701 1043.95882779 574.09059565 943.412423791 567.642313211
11.206973460350826 13.86058257048795 4.322528047405783 4.134181080000076 1044.91462402 536.213327832 943.016160809 535.199283417 959.344876016 531.871137642 959.110865767 536.187326693 1030.45799081 533.327201418 1030.45799081 537.461382498 1019.79752388 613.930731902 971.019387367 618.532933481 996.058484095 628.959390166 966.053169844 533.405204835 954.846678993 533.50920939 1012.80321752 560.316383561 973.827510365 559.64035395 1036.69826414 521.60068779 953.364614077 517.284498738 1044.91462402 574.148989437 943.640188141 567.804711554
11.389240840468867 13.860167972076749 4.554951313579553 4.2381856349999225 1045.53240546 536.50573187 943.425933131 535.491687454 959.780649478 532.007534846 959.572640367 536.557734147 1030.841762 533.489599761 1030.841762 537.727785396 1020.38930417 613.963124551 971.247151717 618.617328408 996.546259834 629.537806731 966.644950138 533.671607733 955.256451315 533.801613428 1013.08298415 560.634788737 974.419290659 559.958759126 1037.29004444 521.789087272 953.826388677 517.576902775 1045.87042026 574.207383225 943.867952492 567.967109897
11.571558479661471 13.859802137768087 4.787670407385123 4.342190190999986 1046.15018689 536.798135907 943.835705453 535.784091491 960.216422939 532.14393205 960.034414967 536.928141601 1031.22553318 533.651998104 1031.22553318 537.994188295 1020.98108447 613.995517199 971.474916068 618.701723334 997.034035573 630.116223296 967.236730433 533.938010632 955.666223637 534.094017465 1013.36275078 560.953193913 975.011070954 560.277164303 1037.88182473 521.977486753 954.288163278 517.869306813 1046.8262165 574.265777012 944.095716842 568.12950824
11.753924036270785 13.859485075422743 5.020644192042594 4.4461947459999465 1046.76796832 537.090539944 944.245477776 536.076495528 960.6521964 532.280329254 960.496189567 537.298549055 1031.60930436 533.814396447 1031.60930436 538.260591193 1021.57286476 614.027909848 971.702680418 618.78611826 997.521811312 630.694639861 967.828510727 534.20441353 956.07599596 534.386421502 1013.64251741 561.271599089 975.602851248 560.595569479 1038.47360503 522.165886235 954.749937878 518.16171085 1047.78201274 574.3241708 944.323481192 568.291906583
11.936335317920525 13.859216784398088 5.253838785983137 4.550199301000021 1047.38574976 537.382943981 944.655250098 536.368899566 961.087969861 532.416726458 960.957964167 537.668956509 1031.99307555 533.97679479 1031.99307555 538.526994091 1022.16464506 614.060302496 971.930444768 618.870513187 998.009587051 631.273056426 968.420291022 534.470816428 956.485768282 534.678825539 1013.92228404 561.590004265 976.194631542 560.913974655 1039.06538532 522.354285717 955.211712478 518.454114887 1048.73780898 574.382564587 944.551245543 568.454304926
12.1187902559501 13.858997271505316 5.487226037624661 4.65420385699997 1048.00353119 537.675348019 945.065022421 536.661303603 961.523743323 532.553123662 961.419738767 538.039363963 1032.37684673 534.139193133 1032.37684673 538.79339699 1022.75642535 614.092695145 972.158209119 618.954908113 998.49736279 631.85147299 969.012071316 534.737219327 956.895540605 534.971229577 1014.20205066 561.908409441 976.786411837 561.232379831 1039.65716561 522.542685199 955.673487078 518.746518924 1049.69360522 574.440958375 944.779009893 568.616703269
12.301286910712058 13.858826535068435 5.720782367760553 4.7582084120000445 1048.62131262 537.967752056 945.474794743 536.95370764 961.959516784 532.689520866 961.881513367 538.409771417 1032.76061792 534.301591476 1032.76061792 539.059799888 1023.34820565 614.125087794 972.385973469 619.039303039 998.985138529 632.429889555 969.60385161 535.003622225 957.305312927 535.263633614 1014.48181729 562.226814618 977.378192131 561.550785007 1040.24894591 522.73108468 956.135261678 519.038922962 1050.64940146 574.499352162 945.006774243 568.779101612
12.483823452700449 13.858704580902799 5.954487879854517 4.862212968000108 1049.23909406 538.260156093 945.884567065 537.246111677 962.395290245 532.82591807 962.343287967 538.78017887 1033.1443891 534.463989819 1033.1443891 539.326202787 1023.93998594 614.157480442 972.613737819 619.123697966 999.472914268 633.00830612 970.195631905 535.270025124 957.715085249 535.556037651 1014.76158392 562.545219794 977.969972426 561.869190183 1040.8407262 522.919484162 956.597036278 519.331326999 1051.60519769 574.55774595 945.234538594 568.941499955
12.666398154547682 13.858631406291007 6.1883256739965065 4.966217522999955 1049.85687549 538.55256013 946.294339388 537.538515715 962.831063706 532.962315274 962.805062568 539.150586324 1033.52816028 534.626388162 1033.52816028 539.592605685 1024.53176623 614.189873091 972.84150217 619.208092892 999.960690007 633.586722685 970.787412199 535.536428022 958.124857572 535.848441688 1015.04135055 562.86362497 978.56175272 562.187595359 1041.4325065 523.107883644 957.058810878 519.623731036 1052.56099393 574.616139737 945.462302944 569.103898298
12.84900939350557 13.858607014999961 6.422281300000009 5.070222078000029 1050.47465692 538.844964168 946.70411171 537.830919752 963.266837168 533.098712478 963.266837168 539.520993778 1033.91193147 534.788786505 1033.91193147 539.859008583 1025.12354653 614.222265739 973.06926652 619.292487818 1000.44846575 634.165139249 971.379192494 535.80283092 958.534629894 536.140845726 1015.32111718 563.182030146 979.153533015 562.506000535 1042.02428679 523.296283126 957.520585478 519.916135073 1053.51679017 574.674533525 945.690067294 569.266296641
12.851510038638715 14.450132923999945 6.506785002000015 5.41087698018652 1050.30912821 538.87439743 946.454079293 537.860353014 962.932301049 533.466160545 962.932301049 539.972945547 1033.57739535 534.987227169 1033.74640275 540.395464053 1024.62000301 614.758721209 971.720685986 618.730395171 1000.19843333 633.349535498 970.791145272 536.001271585 957.946582672 536.423790091 1015.32459586 563.887493018 978.818996896 563.211463408 1041.43623957 523.917242297 957.355056763 520.790605348 1052.84423925 573.774426072 945.862553384 568.704203993
12.854565721137204 15.041658834000032 6.591288701999929 5.7561847154477706 1050.14359949 538.903830692 946.204046876 537.889786276 962.597764931 533.833608613 962.597764931 540.424897315 1033.24285923 535.185667834 1033.58087403 540.931919523 1024.11645949 615.295176679 970.372105452 618.168302524 999.948400912 632.533931747 970.203098049 536.199712249 957.35853545 536.706734457 1015.32807455 564.592955891 978.484460778 563.91692628 1040.84819235 524.538201468 957.189528047 521.665075624 1052.17168832 572.87431862 946.035039474 568.142111346
12.858176047194586 15.633184743000015 6.675792404000049 6.105355870349582 1049.97807078 538.933263953 945.954014459 537.919219538 962.263228813 534.20105668 962.263228813 540.876849084 1032.90832311 535.384108498 1033.41534532 541.468374993 1023.61291597 615.831632149 969.023524918 617.606209877 999.698368495 631.718327996 969.615050827 536.398152914 956.770488228 536.989678823 1015.33155324 565.298418763 978.14992466 564.622389153 1040.26014513 525.159160639 957.023999331 522.539545899 1051.4991374 571.974211167 946.207525563 567.580018699
12.86234054979559 16.224710652 6.760296104999952 6.457763787095863 1049.81254206 538.962697215 945.703982042 537.9486528 961.928692695 534.568504747 961.928692695 541.328800852 1032.57378699 535.582549163 1033.2498166 542.004830463 1023.10937245 616.368087619 967.674944384 617.044117229 999.448336078 630.902724245 969.027003605 536.596593579 956.182441005 537.272623189 1015.33503192 566.003881636 977.815388542 565.327852025 1039.6720979 525.78011981 956.858470616 523.414016174 1050.82658648 571.074103715 946.380011653 567.017926052
